config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c1,500050,0.23357214690901212,0.23357214690901212,0.9699558183449436,0.04351304607881283,0.005415890663143937,0.04609230704421002
abl_nocrossfit_c1,500050,0.23357214690901212,0.615848211066026,0.5443533888396705,0.024826573342518237,0.01669694808259972,0.04609230704421002
abl_nocrossfit_c1,500050,0.23357214690901212,1.623776739188721,0.34022737521152796,0.01629288149042502,0.03915898546485021,0.04609230704421002
abl_nocrossfit_c1,500050,0.23357214690901212,4.281332398719396,0.22851074838776783,0.01190209566940493,0.07451388865724323,0.04609230704421002
abl_nocrossfit_c1,500050,0.23357214690901212,11.288378916846883,0.1623178195963348,0.009403140645516549,0.12134457686036526,0.04609230704421002
abl_nocrossfit_c1,500050,0.23357214690901212,29.763514416313132,0.125001703195729,0.007979852786256009,0.17057940381276349,0.04609230704421002
abl_nocrossfit_c1,500050,0.23357214690901212,78.47599703514607,0.1070995413270871,0.00727010930173005,0.2068936952849673,0.04609230704421002
abl_nocrossfit_c1,500050,0.23357214690901212,206.913808111479,0.09956221650302018,0.0069619953533305145,0.22628297858258775,0.04609230704421002
abl_nocrossfit_c1,500050,0.23357214690901212,545.5594781168514,0.0965831120256874,0.006838294543028433,0.23482474092128997,0.04609230704421002
abl_nocrossfit_c1,500050,0.23357214690901212,1438.44988828766,0.09543524378998416,0.0067903127760437654,0.2382658627326241,0.04609230704421002
abl_nocrossfit_c1,500050,0.23357214690901212,3792.690190732246,0.09499727175860202,0.006771956675546672,0.23960192740052266,0.04609230704421002
abl_nocrossfit_c1,500050,0.23357214690901212,10000.0,0.09483078370263573,0.006764971764992898,0.2401132226318158,0.04609230704421002
abl_nocrossfit_c1,500050,0.615848211066026,0.0001,2310.320202809247,111.71876933198901,2.60851736724215e-09,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,0.00026366508987303583,876.736594766578,42.39270570154028,1.811580211587358e-08,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,0.0006951927961775605,333.02245002997324,16.099465304372018,1.2560319441064134e-07,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,0.0018329807108324356,126.80774287433029,6.127221672842774,8.670693278931727e-07,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,0.004832930238571752,48.59486893107625,2.3449749397239104,5.918261457936425e-06,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,0.012742749857031334,18.925971476626813,0.910272394205466,3.925081547212995e-05,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,0.03359818286283781,7.660825306429831,0.36561531473822445,0.0002429301954732002,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,0.08858667904100823,3.3603625519444655,0.15791397864791337,0.001298200243644821,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,0.23357214690901212,1.6782170906616825,0.07713606781869756,0.005415890663143937,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,0.615848211066026,0.9689352734253287,0.043859222569991044,0.01669694808259972,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,1.623776739188721,0.6253053736978504,0.028679981313087393,0.03915898546485021,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,4.281332398719396,0.43216223910890317,0.020903329912803872,0.07451388865724323,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,11.288378916846883,0.31364140346769537,0.016504471429061498,0.12134457686036526,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,29.763514416313132,0.24485965422676292,0.014010043821767295,0.17057940381276349,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,78.47599703514607,0.21130218454263983,0.012768176842889042,0.2068936952849673,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,206.913808111479,0.19706213776271764,0.012229262251919937,0.22628297858258775,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,545.5594781168514,0.19141539014478504,0.01201291610192661,0.23482474092128997,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,1438.44988828766,0.18923686074727045,0.011928999764362833,0.2382658627326241,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,3792.690190732246,0.18840522556935219,0.01189689649781091,0.23960192740052266,0.14408654588453243
abl_nocrossfit_c1,500050,0.615848211066026,10000.0,0.18808903304373226,0.011884680492273956,0.2401132226318158,0.14408654588453243
abl_nocrossfit_c1,500050,1.623776739188721,0.0001,3256.2947333268908,171.26251113498327,2.60851736724215e-09,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,0.00026366508987303583,1235.7718757636924,64.98695419953802,1.811580211587358e-08,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,0.0006951927961775605,469.44977621283385,24.679908884324767,1.2560319441064134e-07,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,0.0018329807108324356,178.8065545957737,9.392645268031059,8.670693278931727e-07,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,0.004832930238571752,68.57200257491562,3.5945294110411554,5.918261457936425e-06,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,0.012742749857031334,26.756839555413286,1.3951509616349087,3.925081547212995e-05,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,0.03359818286283781,10.881437103782877,0.560186398978596,0.0002429301954732002,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,0.08858667904100823,4.824334654193887,0.2417501400530774,0.001298200243644821,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,0.23357214690901212,2.4599755920697146,0.11785893882468473,0.005415890663143937,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,0.615848211066026,1.4665149534270054,0.06677338371638838,0.01669694808259972,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,1.623776739188721,0.9833183070922131,0.04345863167754979,0.03915898546485021,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,4.281332398719396,0.7051821941270456,0.031547609666953726,0.07451388865724323,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,11.288378916846883,0.5274566294542703,0.024858496054520056,0.12134457686036526,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,29.763514416313132,0.42023956001257323,0.021093018145848887,0.17057940381276349,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,78.47599703514607,0.366643077564691,0.019225472598510557,0.2068936952849673,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,206.913808111479,0.34363052185840876,0.018416159090666545,0.22628297858258775,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,545.5594781168514,0.3344597181385661,0.01809141307953388,0.23482474092128997,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,1438.44988828766,0.33091463416858025,0.017965471207221678,0.2382658627326241,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,3792.690190732246,0.32956030114025886,0.017917293418562092,0.23960192740052266,0.33354638018394184
abl_nocrossfit_c1,500050,1.623776739188721,10000.0,0.32904522667879404,0.017898961110454442,0.2401132226318158,0.33354638018394184
abl_nocrossfit_c1,500050,4.281332398719396,0.0001,4026.2435819276393,230.2828726486394,2.60851736724215e-09,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,0.00026366508987303583,1528.020458227753,87.38261811899702,1.811580211587358e-08,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,0.0006951927961775605,580.5214096080817,33.18495277712642,1.2560319441064134e-07,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,0.0018329807108324356,221.16328513633562,12.62938923231635,8.670693278931727e-07,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,0.004832930238571752,84.86704042077842,4.833123305174032,5.918261457936425e-06,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,0.012742749857031334,33.16681813114668,1.875788122981609,3.925081547212995e-05,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,0.03359818286283781,13.540660180116895,0.7530613973368973,0.0002429301954732002,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,0.08858667904100823,6.057169691161636,0.3248471472160951,0.001298200243644821,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,0.23357214690901212,3.1439380004885655,0.15818383263482308,0.005415890663143937,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,0.615848211066026,1.9286212550654265,0.08937478275832547,0.01669694808259972,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,1.623776739188721,1.341859776817233,0.05789864001077578,0.03915898546485021,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,4.281332398719396,1.0013846892333986,0.04180382579807292,0.07451388865724323,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,11.288378916846883,0.7764261354309953,0.032807870384544455,0.12134457686036526,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,29.763514416313132,0.6347169235713487,0.027788146091046025,0.17057940381276349,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,78.47599703514607,0.5616815716719117,0.025314338312314628,0.2068936952849673,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,206.913808111479,0.5298348012266838,0.0242454095671397,0.22628297858258775,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,545.5594781168514,0.5170591392018211,0.023816977531706,0.23482474092128997,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,1438.44988828766,0.5121075047000698,0.023650896147909925,0.2382658627326241,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,3792.690190732246,0.5102138941894016,0.023587373762816968,0.23960192740052266,0.5953298744689908
abl_nocrossfit_c1,500050,4.281332398719396,10000.0,0.509493443075035,0.023563204119878497,0.2401132226318158,0.5953298744689908
abl_nocrossfit_c1,500050,11.288378916846883,0.0001,4549.852085847884,277.36686749329283,2.60851736724215e-09,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,0.00026366508987303583,1726.7775257799137,105.24897685924522,1.811580211587358e-08,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,0.0006951927961775605,656.0723850362384,39.969961789247655,1.2560319441064134e-07,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,0.0018329807108324356,249.98598979294746,15.211571056142567,8.670693278931727e-07,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,0.004832930238571752,95.96711527864288,5.821265097546093,5.918261457936425e-06,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,0.012742749857031334,37.545135583839574,2.2592631454131626,3.925081547212995e-05,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,0.03359818286283781,15.369348932796536,0.9069694051436222,0.0002429301954732002,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,0.08858667904100823,6.9182499279735055,0.3911717859683731,0.001298200243644821,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,0.23357214690901212,3.636777099259339,0.19036678035899127,0.005415890663143937,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,0.615848211066026,2.2793796328168754,0.10736997922993952,0.01669694808259972,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,1.623776739188721,1.63446526393729,0.06929248811434809,0.03915898546485021,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,4.281332398719396,1.26439651137499,0.04974504833984496,0.07451388865724323,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,11.288378916846883,1.0154146815046299,0.03882280546004046,0.12134457686036526,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,29.763514416313132,0.8519582649971451,0.03277330150198429,0.17057940381276349,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,78.47599703514607,0.7648921443562778,0.029814570363174888,0.2068936952849673,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,206.913808111479,0.7262707662024072,0.028541326967609363,0.22628297858258775,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,545.5594781168514,0.7106622184463476,0.028031888883711133,0.23482474092128997,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,1438.44988828766,0.7045946842515249,0.027834540113466238,0.2382658627326241,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,3792.690190732246,0.7022716729776894,0.027759078405912675,0.23960192740052266,0.856315749653515
abl_nocrossfit_c1,500050,11.288378916846883,10000.0,0.7013874635889971,0.02773036883000539,0.2401132226318158,0.856315749653515
abl_nocrossfit_c1,500050,29.763514416313132,0.0001,4856.181720590676,307.646348927172,2.60851736724215e-09,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,0.00026366508987303583,1843.0621176507598,116.73875311551144,1.811580211587358e-08,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,0.0006951927961775605,700.2787850444844,44.33338141512625,1.2560319441064134e-07,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,0.0018329807108324356,266.8553781969441,16.872175000514513,8.670693278931727e-07,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,0.004832930238571752,102.46845775862252,6.456750324222492,5.918261457936425e-06,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,0.012742749857031334,40.11429338570478,2.5058900929273786,3.925081547212995e-05,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,0.03359818286283781,16.44739667212564,1.0059621261002727,0.0002429301954732002,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,0.08858667904100823,7.431386725928932,0.4338373687309165,0.001298200243644821,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,0.23357214690901212,3.9370654492366652,0.2110675407884863,0.005415890663143937,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,0.615848211066026,2.501535827336497,0.11892281956287237,0.01669694808259972,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,1.623776739188721,1.8305942494303837,0.07654709153008585,0.03915898546485021,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,4.281332398719396,1.4530128055818157,0.054696535861412265,0.07451388865724323,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,11.288378916846883,1.1976351698337606,0.04245737153344213,0.12134457686036526,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,29.763514416313132,1.024453645950134,0.035707623495755555,0.17057940381276349,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,78.47599703514607,0.9296060222028059,0.032427154771708794,0.2068936952849673,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,206.913808111479,0.8869186568693276,0.03102086607078035,0.22628297858258775,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,545.5594781168514,0.8695589976855796,0.03045916038682129,0.23482474092128997,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,1438.44988828766,0.8627939753734358,0.030241713985794227,0.2382658627326241,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,3792.690190732246,0.8602014377975499,0.030158589611398917,0.23960192740052266,1.0485674091090313
abl_nocrossfit_c1,500050,29.763514416313132,10000.0,0.8592142766360086,0.03012696798631901,0.2401132226318158,1.0485674091090313
abl_nocrossfit_c1,500050,78.47599703514607,0.0001,5009.941806208639,323.67445722688853,2.60851736724215e-09,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,0.00026366508987303583,1901.431690953194,122.82074230378237,1.811580211587358e-08,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,0.0006951927961775605,722.4696976239667,46.643113867003166,1.2560319441064134e-07,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,0.0018329807108324356,275.32485960540987,17.751202360606058,8.670693278931727e-07,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,0.004832930238571752,105.7338622296951,6.793142596126842,5.918261457936425e-06,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,0.012742749857031334,41.40604907507949,2.636444540243035,3.925081547212995e-05,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,0.03359818286283781,16.990857612439317,1.0583678533541172,0.0002429301954732002,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,0.08858667904100823,7.691661870849986,0.4564262951424262,0.001298200243644821,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,0.23357214690901212,4.09133441693655,0.22202735311937408,0.005415890663143937,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,0.615848211066026,2.618268294633523,0.12503309091584935,0.01669694808259972,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,1.623776739188721,1.9371324427212646,0.08036408010066634,0.03915898546485021,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,4.281332398719396,1.5595532327029322,0.057262090394920265,0.07451388865724323,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,11.288378916846883,1.3041486182148658,0.04429059446962192,0.12134457686036526,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,29.763514416313132,1.1275078983381166,0.03714977573630197,0.17057940381276349,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,78.47599703514607,1.0290812467074415,0.033691968076717566,0.2068936952849673,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,206.913808111479,0.9843873516599825,0.03221326062876301,0.22628297858258775,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,545.5594781168514,0.9661426064231,0.0316232940890843,0.23482474092128997,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,1438.44988828766,0.9590219549972899,0.031395012189430735,0.2382658627326241,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,3792.690190732246,0.9562915449016881,0.03130776126567716,0.23960192740052266,1.1580528597862039
abl_nocrossfit_c1,500050,78.47599703514607,10000.0,0.95525165535034,0.03127457211779042,0.2401132226318158,1.1580528597862039
abl_nocrossfit_c1,500050,206.913808111479,0.0001,5077.48249544679,330.9243481488717,2.60851736724215e-09,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,0.00026366508987303583,1927.0713912171655,125.57177027134429,1.811580211587358e-08,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,0.0006951927961775605,732.217653815453,47.687861636576265,1.2560319441064134e-07,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,0.0018329807108324356,279.04557728600753,18.148808660573728,8.670693278931727e-07,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,0.004832930238571752,107.16865525040826,6.945302317700947,5.918261457936425e-06,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,0.012742749857031334,41.97391448049305,2.695498982803329,3.925081547212995e-05,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,0.03359818286283781,17.230060418696098,1.0820737823901814,0.0002429301954732002,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,0.08858667904100823,7.806551026671798,0.4666453126575934,0.001298200243644821,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,0.23357214690901212,4.159839314686164,0.2269859045365686,0.005415890663143937,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,0.615848211066026,2.670656174901218,0.12779675963906031,0.01669694808259972,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,1.623776739188721,1.9856933752230752,0.0820866720108934,0.03915898546485021,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,4.281332398719396,1.6089966466490804,0.05841115373187825,0.07451388865724323,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,11.288378916846883,1.3543474004845955,0.045099432875004355,0.12134457686036526,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,29.763514416313132,1.1765464701538761,0.03777596573789153,0.17057940381276349,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,78.47599703514607,1.076640357289954,0.03423569631009098,0.2068936952849673,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,206.913808111479,1.0310804856524918,0.03272349980795176,0.22628297858258775,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,545.5594781168514,1.0124485152262237,0.032120505578017634,0.23482474092128997,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,1438.44988828766,1.005171519859527,0.03188723569623143,0.2382658627326241,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,3792.690190732246,1.0023803883963711,0.03179808623433796,0.23960192740052266,1.209323007257139
abl_nocrossfit_c1,500050,206.913808111479,10000.0,1.0013172606917826,0.03176417605924427,0.2401132226318158,1.209323007257139
abl_nocrossfit_c1,500050,545.5594781168514,0.0001,5104.823401335209,333.90026590175887,2.60851736724215e-09,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,0.00026366508987303583,1937.4505521390752,126.70100581497798,1.811580211587358e-08,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,0.0006951927961775605,736.1637516406983,48.116707477906104,1.2560319441064134e-07,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,0.0018329807108324356,280.55181694828366,18.31201746203652,8.670693278931727e-07,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,0.004832930238571752,107.74954115256908,7.0077608113227985,5.918261457936425e-06,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,0.012742749857031334,42.20386552181533,2.7197398513224873,3.925081547212995e-05,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,0.03359818286283781,17.326972439714947,1.0918048814083456,0.0002429301954732002,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,0.08858667904100823,7.853153526492633,0.4708403343313592,0.001298200243644821,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,0.23357214690901212,4.1876961093668195,0.22902158424838895,0.005415890663143937,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,0.615848211066026,2.6920530133251863,0.12893129778567144,0.01669694808259972,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,1.623776739188721,2.0056550425953907,0.08279326156276128,0.03915898546485021,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,4.281332398719396,1.6294717748870324,0.05888102882411218,0.07451388865724323,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,11.288378916846883,1.3752660040279148,0.04542801179178736,0.12134457686036526,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,29.763514416313132,1.1970610858238568,0.03802846018590921,0.17057940381276349,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,78.47599703514607,1.0965737111217269,0.034453882810522335,0.2068936952849673,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,206.913808111479,1.0506665670275788,0.03292778191374285,0.22628297858258775,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,545.5594781168514,1.0318783437895949,0.0323193853796518,0.23482474092128997,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,1438.44988828766,1.0245381227129333,0.03208404824161419,0.2382658627326241,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,3792.690190732246,1.0217224156599365,0.031994112113094816,0.23960192740052266,1.2306823039994026
abl_nocrossfit_c1,500050,545.5594781168514,10000.0,1.020649879999324,0.031959903203799815,0.2401132226318158,1.2306823039994026
abl_nocrossfit_c1,500050,1438.44988828766,0.0001,5115.470563530159,335.0659471950794,2.60851736724215e-09,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,0.00026366508987303583,1941.4924371967215,127.14333284372249,1.811580211587358e-08,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,0.0006951927961775605,737.7004602309131,48.28468850631577,1.2560319441064134e-07,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,0.0018329807108324356,281.1383910685308,18.375947189919316,8.670693278931727e-07,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,0.004832930238571752,107.97576225692049,7.03222616127934,5.918261457936425e-06,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,0.012742749857031334,42.293425181918124,2.7292351747949537,3.925081547212995e-05,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,0.03359818286283781,17.364724600873085,1.0956166592271959,0.0002429301954732002,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,0.08858667904100823,7.8713161048275175,0.4724836044400232,0.001298200243644821,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,0.23357214690901212,4.198563470171467,0.22981902544980773,0.005415890663143937,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,0.615848211066026,2.7004146903798425,0.12937573092198906,0.01669694808259972,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,1.623776739188721,2.013475575658126,0.08306997459257945,0.03915898546485021,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,4.281332398719396,1.6375166914249153,0.05906482062153795,0.07451388865724323,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,11.288378916846883,1.383505259680421,0.045556197946614564,0.12134457686036526,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,29.763514416313132,1.2051534142334726,0.038126663843215364,0.17057940381276349,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,78.47599703514607,1.1044425165891452,0.03453857174629415,0.2068936952849673,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,206.913808111479,1.0584006842838256,0.033006997699448655,0.22628297858258775,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,545.5594781168514,1.0395517046156704,0.03239647566313379,0.23482474092128997,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,1438.44988828766,1.032186877364051,0.032160325348911244,0.2382658627326241,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,3792.690190732246,1.0293616028568031,0.032070079803785664,0.23960192740052266,1.2390985890999173
abl_nocrossfit_c1,500050,1438.44988828766,10000.0,1.028285404161806,0.03203575339844123,0.2401132226318158,1.2390985890999173
abl_nocrossfit_c1,500050,3792.690190732246,0.0001,5119.550465592424,335.51365952461424,2.60851736724215e-09,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,0.00026366508987303583,1943.0412542186675,127.31322085009917,1.811580211587358e-08,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,0.0006951927961775605,738.2893153113083,48.34920630118632,1.2560319441064134e-07,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,0.0018329807108324356,281.36316284879285,18.40050118896734,8.670693278931727e-07,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,0.004832930238571752,108.06244989793446,7.041622768426473,5.918261457936425e-06,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,0.012742749857031334,42.32774538754952,2.732882126975753,3.925081547212995e-05,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,0.03359818286283781,17.379192743298116,1.0970806877300938,0.0002429301954732002,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,0.08858667904100823,7.87827799204843,0.4731147573392574,0.001298200243644821,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,0.23357214690901212,4.202730599058871,0.23012531370102352,0.005415890663143937,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,0.615848211066026,2.703623138517801,0.12954643286807024,0.01669694808259972,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,1.623776739188721,2.0164792935910336,0.08317624581585403,0.03915898546485021,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,4.281332398719396,1.6406100209940344,0.05913537351787791,0.07451388865724323,1.2423385358185572
abl_nocrossfit_c1,500050,3792.690190732246,11.288378916846883,1.3866762797143548,0.045605355305352514,0.12134457686036526,1.2423385358185572
