config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,560011,0.012742749857031334,78.47599703514607,0.002791787117916081,0.00017307762338000319,0.19853238357111128,2.5324318032304634e-05
abl_nocrossfit_c2,560011,0.012742749857031334,206.913808111479,0.0025710678815510607,0.00016345801454357772,0.22325738479108873,2.5324318032304634e-05
abl_nocrossfit_c2,560011,0.012742749857031334,545.5594781168514,0.0024840663828050633,0.00015963922369490496,0.23435782222710091,2.5324318032304634e-05
abl_nocrossfit_c2,560011,0.012742749857031334,1438.44988828766,0.00245056664635617,0.00015816389166270028,0.2388669451423792,2.5324318032304634e-05
abl_nocrossfit_c2,560011,0.012742749857031334,3792.690190732246,0.002437787271544724,0.00015760031386419257,0.24062351916298155,2.5324318032304634e-05
abl_nocrossfit_c2,560011,0.012742749857031334,10000.0,0.0024329297215600425,0.0001573859781401689,0.24129660748946177,2.5324318032304634e-05
abl_nocrossfit_c2,560011,0.03359818286283781,0.0001,290.9495814486224,14.062651562599628,1.966733281519771e-10,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,0.00026366508987303583,110.35799762726943,5.3340000666330925,1.3670166768335046e-09,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,0.0006951927961775605,41.86520370075518,2.023492935455611,9.498965751873529e-09,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,0.0018329807108324356,15.888006098608876,0.7679200365943112,6.595494219074172e-08,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,0.004832930238571752,6.035652384643606,0.2917198544836725,4.570318130671514e-07,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,0.012742749857031334,2.298940295155303,0.11111114364116034,3.150365055554192e-06,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,0.03359818286283781,0.8816703516569762,0.04260994727147909,2.1421469268391087e-05,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,0.08858667904100823,0.3440148175760318,0.016624732854155333,0.0001407202600970525,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,0.23357214690901212,0.13978958090985438,0.006757809220312774,0.0008516944845489255,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,0.615848211066026,0.06167865001716426,0.0029913883598415834,0.004349319553951348,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,1.623776739188721,0.030943576740103233,0.0015225318568731926,0.016835327293586506,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,4.281332398719396,0.017898105003275353,0.0009158171190297319,0.04686094535731175,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,11.288378916846883,0.011726159673486322,0.0006416039177159771,0.09653215142091981,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,29.763514416313132,0.008689409976974802,0.000510833966118513,0.15386808219956974,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,78.47599703514607,0.007303194143788528,0.00045115492318312906,0.19853238357111128,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,206.913808111479,0.006726590017740372,0.00042608130691106116,0.22325738479108873,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,545.5594781168514,0.006499284727101272,0.00041612765748469404,0.23435782222710091,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,1438.44988828766,0.006411757638108447,0.00041228222532853305,0.2388669451423792,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,3792.690190732246,0.006378367531069321,0.00041081326907576595,0.24062351916298155,0.0001721459650269405
abl_nocrossfit_c2,560011,0.03359818286283781,10000.0,0.006365675585421582,0.00041025460672995234,0.24129660748946177,0.0001721459650269405
abl_nocrossfit_c2,560011,0.08858667904100823,0.0001,745.6787518227918,36.02760347399522,1.966733281519771e-10,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,0.00026366508987303583,282.838198954574,13.665362327830234,1.3670166768335046e-09,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,0.0006951927961775605,107.29711372104757,5.18405696035167,9.498965751873529e-09,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,0.0018329807108324356,40.71981125457868,1.9673603200745449,6.595494219074172e-08,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,0.004832930238571752,15.469083948103636,0.7473662222555589,4.570318130671514e-07,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,0.012742749857031334,5.89221527674944,0.28465837456058357,3.150365055554192e-06,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,0.03359818286283781,2.2598755482179214,0.10916273499279247,2.1421469268391087e-05,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,0.08858667904100823,0.8819113217654909,0.04259029355462308,0.0001407202600970525,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,0.23357214690901212,0.3585000916953149,0.017311871994832546,0.0008516944845489255,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,0.615848211066026,0.15830807681996587,0.007662552618369826,0.004349319553951348,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,1.623776739188721,0.07953202093128438,0.0038994805450409944,0.016835327293586506,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,4.281332398719396,0.0460835017962161,0.0023452332420272086,0.04686094535731175,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,11.288378916846883,0.03024233382100204,0.001642892913034488,0.09653215142091981,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,29.763514416313132,0.02243693628065908,0.0013080267622993698,0.15386808219956974,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,78.47599703514607,0.01886995176507924,0.0011552259382334416,0.19853238357111128,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,206.913808111479,0.017385350963934343,0.0010910315458921634,0.22325738479108873,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,545.5594781168514,0.016799944599279748,0.0010655483322637958,0.23435782222710091,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,1438.44988828766,0.016574501342110456,0.0010557033692382926,0.2388669451423792,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,3792.690190732246,0.01648849493561602,0.0010519425996160625,0.24062351916298155,0.0011299656951755572
abl_nocrossfit_c2,560011,0.08858667904100823,10000.0,0.01645580243250869,0.001050512333435059,0.24129660748946177,0.0011299656951755572
abl_nocrossfit_c2,560011,0.23357214690901212,0.0001,1833.4559925182898,88.53782785166709,1.966733281519771e-10,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,0.00026366508987303583,695.4362308701014,33.58262062655251,1.3670166768335046e-09,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,0.0006951927961775605,263.8205854155344,12.739812834376718,9.498965751873529e-09,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,0.0018329807108324356,100.12212513529785,4.834780896884421,6.595494219074172e-08,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,0.004832930238571752,38.0363238197583,1.836645421956727,4.570318130671514e-07,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,0.012742749857031334,14.488979992884149,0.6995408920223349,3.150365055554192e-06,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,0.03359818286283781,5.55788277482934,0.26826035509052637,2.1421469268391087e-05,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,0.08858667904100823,2.169783871893071,0.10465856860870915,0.0001407202600970525,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,0.23357214690901212,0.8828380975906429,0.04253682822936804,0.0008516944845489255,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,0.615848211066026,0.39061206168696744,0.018823637241384496,0.004349319553951348,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,1.623776739188721,0.1968976447608027,0.00957608863631651,0.016835327293586506,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,4.281332398719396,0.1145789925149871,0.005757154928319658,0.04686094535731175,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,11.288378916846883,0.07549813181851585,0.004032160517436984,0.09653215142091981,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,29.763514416313132,0.05617539891318183,0.0032101564485615304,0.15386808219956974,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,78.47599703514607,0.04732107126936553,0.002835203593691333,0.19853238357111128,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,206.913808111479,0.043630401720450955,0.002677701756105471,0.22325738479108873,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,545.5594781168514,0.04217414569815056,0.0026151815439386782,0.23435782222710091,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,1438.44988828766,0.041613184554477343,0.0025910284735939596,0.2388669451423792,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,3792.690190732246,0.04139915627683854,0.0025818020786276858,0.24062351916298155,0.0068248930936550874
abl_nocrossfit_c2,560011,0.23357214690901212,10000.0,0.0413177972595037,0.0025782931779255286,0.24129660748946177,0.0068248930936550874
abl_nocrossfit_c2,560011,0.615848211066026,0.0001,4128.981936537661,199.50911698292344,1.966733281519771e-10,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,0.00026366508987303583,1566.1412323459692,75.67428864969084,1.3670166768335046e-09,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,0.0006951927961775605,594.1351373185025,28.70757420515052,9.498965751873529e-09,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,0.0018329807108324356,225.48329936279754,10.894552973050482,6.595494219074172e-08,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,0.004832930238571752,85.66497379060331,4.138621896618003,4.570318130671514e-07,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,0.012742749857031334,32.635940302003405,1.5762960946627411,3.150365055554192e-06,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,0.03359818286283781,12.522957936261022,0.604458176009171,2.1421469268391087e-05,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,0.08858667904100823,4.892916013562199,0.23580146059023743,0.0001407202600970525,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,0.23357214690901212,1.9947254663791123,0.09581746951351183,0.0008516944845489255,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,0.615848211066026,0.8862645431987425,0.04238239696717351,0.004349319553951348,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,1.623776739188721,0.4499766947745372,0.0215445331665686,0.016835327293586506,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,4.281332398719396,0.26430733486564917,0.012941357358074078,0.04686094535731175,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,11.288378916846883,0.1757263814822812,0.00905870018311042,0.09653215142091981,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,29.763514416313132,0.13160497884962288,0.007210792034719963,0.15386808219956974,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,78.47599703514607,0.1112656810545186,0.006368589163518994,0.19853238357111128,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,206.913808111479,0.10275988928544909,0.006014945708702462,0.22325738479108873,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,545.5594781168514,0.09939875693631456,0.005874586577416445,0.23435782222710091,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,1438.44988828766,0.09810325090479653,0.00582036519637418,0.2388669451423792,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,3792.690190732246,0.0976088507950168,0.00579965319504769,0.24062351916298155,0.0346507792185049
abl_nocrossfit_c2,560011,0.615848211066026,10000.0,0.09742089674433957,0.005791776246442214,0.24129660748946177,0.0346507792185049
abl_nocrossfit_c2,560011,1.623776739188721,0.0001,8011.16531197591,389.18716298033735,1.966733281519771e-10,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,0.00026366508987303583,3038.6839833705067,147.61956068120753,1.3670166768335046e-09,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,0.0006951927961775605,1152.7758389594662,56.00045198854576,9.498965751873529e-09,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,0.0018329807108324356,437.5092318159481,21.252159533552597,6.595494219074172e-08,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,0.004832930238571752,166.23056961845413,8.073200919608617,4.570318130671514e-07,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,0.012742749857031334,63.34245896735524,3.074809718307114,3.150365055554192e-06,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,0.03359818286283781,24.318838055731977,1.1790215920099925,2.1421469268391087e-05,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,0.08858667904100823,9.514959692194207,0.4598731729963813,0.0001407202600970525,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,0.23357214690901212,3.8920485608639805,0.1868011633104819,0.0008516944845489255,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,0.615848211066026,1.7417678413933226,0.08256086099499009,0.004349319553951348,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,1.623776739188721,0.8955826391633622,0.04190911670304258,0.016835327293586506,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,4.281332398719396,0.5349545197577912,0.025129495513350482,0.04686094535731175,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,11.288378916846883,0.36163210121944317,0.017566756718848744,0.09653215142091981,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,29.763514416313132,0.274197151911983,0.013975582342846883,0.15386808219956974,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,78.47599703514607,0.2334462914381087,0.012341783035229629,0.19853238357111128,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,206.913808111479,0.21629859639935656,0.011656333630746777,0.22325738479108873,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,545.5594781168514,0.20950357200335998,0.011384375292214205,0.23435782222710091,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,1438.44988828766,0.20688153233983395,0.011279330159094192,0.2388669451423792,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,3792.690190732246,0.20588044686960158,0.011239205985935745,0.24062351916298155,0.13172047225540406
abl_nocrossfit_c2,560011,1.623776739188721,10000.0,0.20549980357193467,0.01122394670871827,0.24129660748946177,0.13172047225540406
abl_nocrossfit_c2,560011,4.281332398719396,0.0001,12883.559236102625,633.1959387034296,1.966733281519771e-10,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,0.00026366508987303583,4886.839905827894,240.17250202036172,1.3670166768335046e-09,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,0.0006951927961775605,1853.9319662432797,91.11088685991677,9.498965751873529e-09,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,0.0018329807108324356,703.643832837333,34.576429406474524,6.595494219074172e-08,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,0.004832930238571752,267.3748802816408,13.134648320674746,4.570318130671514e-07,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,0.012742749857031334,101.91079428565186,5.002411327800742,3.150365055554192e-06,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,0.03359818286283781,39.1533423804643,1.918018277083618,2.1421469268391087e-05,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,0.08858667904100823,15.346165918515736,0.7479819870192623,0.0001407202600970525,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,0.23357214690901212,6.304232333011193,0.3036952063239264,0.0008516944845489255,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,0.615848211066026,2.8477308744590872,0.13408610984466554,0.004349319553951348,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,1.623776739188721,1.4890399266883718,0.0679282309112663,0.016835327293586506,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,4.281332398719396,0.910355540372283,0.040616143833129545,0.04686094535731175,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,11.288378916846883,0.6304167382873284,0.028320393379429324,0.09653215142091981,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,29.763514416313132,0.4869142418974256,0.022499815803034815,0.15386808219956974,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,78.47599703514607,0.4189801692104307,0.019859586897754036,0.19853238357111128,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,206.913808111479,0.3901291978155879,0.018753680160514402,0.22325738479108873,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,545.5594781168514,0.3786480723206114,0.018315202824420167,0.23435782222710091,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,1438.44988828766,0.3742100838934426,0.01814588473336553,0.2388669451423792,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,3792.690190732246,0.3725145261727736,0.018081216875031413,0.24062351916298155,0.3479018639918095
abl_nocrossfit_c2,560011,4.281332398719396,10000.0,0.3718696555308359,0.01805662457279554,0.24129660748946177,0.3479018639918095
abl_nocrossfit_c2,560011,11.288378916846883,0.0001,17369.61318952452,862.7534249531291,1.966733281519771e-10,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,0.00026366508987303583,6588.471267534825,327.24395963447245,1.3670166768335046e-09,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,0.0006951927961775605,2499.5180923966714,124.14180745299157,9.498965751873529e-09,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,0.0018329807108324356,948.7046907141554,47.11144666697116,6.595494219074172e-08,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,0.004832930238571752,360.5288396641751,17.896199519462165,4.570318130671514e-07,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,0.012742749857031334,137.45098201957788,6.815714810728845,3.150365055554192e-06,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,0.03359818286283781,52.841913269560216,2.6131093404875694,2.1421469268391087e-05,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,0.08858667904100823,20.745822568246727,1.018885142324535,0.0001407202600970525,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,0.23357214690901212,8.557055640158815,0.4135153287415293,0.0008516944845489255,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,0.615848211066026,3.9002067922295613,0.18239057820039178,0.004349319553951348,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,1.623776739188721,2.073563771277526,0.09220455281162909,0.016835327293586506,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,4.281332398719396,1.2986397003862291,0.054944217710607916,0.04686094535731175,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,11.288378916846883,0.9231675076263033,0.038171952170862986,0.09653215142091981,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,29.763514416313132,0.7279304176802692,0.030254518701668048,0.15386808219956974,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,78.47599703514607,0.6339494281700463,0.026675966201590944,0.19853238357111128,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,206.913808111479,0.5936178143646709,0.025180351619579686,0.22325738479108873,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,545.5594781168514,0.5774894215236525,0.02458795904253723,0.23435782222710091,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,1438.44988828766,0.571242472867928,0.024359300063289464,0.2388669451423792,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,3792.690190732246,0.5688539067778915,0.024271981934855424,0.24062351916298155,0.6446142709569816
abl_nocrossfit_c2,560011,11.288378916846883,10000.0,0.567945189096363,0.02423877806192157,0.24129660748946177,0.6446142709569816
abl_nocrossfit_c2,560011,29.763514416313132,0.0001,20501.117378499664,1022.583150873423,1.966733281519771e-10,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,0.00026366508987303583,7776.311397273319,387.86753114861915,1.3670166768335046e-09,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,0.0006951927961775605,2950.1866560887506,147.13955758759064,9.498965751873529e-09,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,0.0018329807108324356,1119.7869047535416,55.838887087190464,6.595494219074172e-08,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,0.004832930238571752,425.5725791459027,21.211350026493562,4.570318130671514e-07,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,0.012742749857031334,162.27752410102948,8.07814213713793,3.150365055554192e-06,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,0.03359818286283781,62.41508609196171,3.0969782294447064,2.1421469268391087e-05,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,0.08858667904100823,24.53327156699374,1.2074097942541853,0.0001407202600970525,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,0.23357214690901212,10.148710663712848,0.4898790407527748,0.0008516944845489255,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,0.615848211066026,4.655856037321868,0.21590872071293887,0.004349319553951348,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,1.623776739188721,2.5060510659245394,0.10896342292853407,0.016835327293586506,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,4.281332398719396,1.5987846601290208,0.06473423418238805,0.04686094535731175,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,11.288378916846883,1.1602896619884278,0.0448095306941034,0.09653215142091981,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,29.763514416313132,0.9301846042894371,0.035419355030634085,0.15386808219956974,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,78.47599703514607,0.817943480253342,0.031187900780978158,0.19853238357111128,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,206.913808111479,0.7693560429003796,0.029423143902499786,0.22325738479108873,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,545.5594781168514,0.7498461359536568,0.028724855009332022,0.23435782222710091,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,1438.44988828766,0.7422765581656388,0.02845543373741485,0.2388669451423792,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,3792.690190732246,0.7393803405329661,0.02835256657153468,0.24062351916298155,0.9048762159423129
abl_nocrossfit_c2,560011,29.763514416313132,10000.0,0.7382782064942,0.028313452435785612,0.24129660748946177,0.9048762159423129
abl_nocrossfit_c2,560011,78.47599703514607,0.0001,22223.05797811219,1109.2027817058968,1.966733281519771e-10,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,0.00026366508987303583,8429.480616080089,420.72241983221573,1.3670166768335046e-09,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,0.0006951927961775605,3198.0039999866813,159.60314497029407,9.498965751873529e-09,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,0.0018329807108324356,1213.8668361849075,60.568684876481974,6.595494219074172e-08,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,0.004832930238571752,461.34466113768235,23.007959046253973,4.570318130671514e-07,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,0.012742749857031334,175.93521422727065,8.76227834788784,3.150365055554192e-06,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,0.03359818286283781,67.68539183203522,3.359174513407556,2.1421469268391087e-05,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,0.08858667904100823,26.622296599006795,1.309543221924849,0.0001407202600970525,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,0.23357214690901212,11.03067501631322,0.5312239969269731,0.0008516944845489255,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,0.615848211066026,5.0789188045169205,0.23402671804174516,0.004349319553951348,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,1.623776739188721,2.75294016367,0.11798475797420627,0.016835327293586506,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,4.281332398719396,1.7750630301655994,0.06995697974428883,0.04686094535731175,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,11.288378916846883,1.3038090334208268,0.048302604580656605,0.09653215142091981,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,29.763514416313132,1.0553733200529891,0.038103833166540355,0.15386808219956974,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,78.47599703514607,0.9332376323663583,0.03351625114338921,0.19853238357111128,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,206.913808111479,0.8800875765223284,0.03160560785938111,0.22325738479108873,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,545.5594781168514,0.8586918890031693,0.030850112368008074,0.23435782222710091,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,1438.44988828766,0.8503819984882445,0.03055870299428771,0.2388669451423792,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,3792.690190732246,0.8472012268165489,0.03044745322638328,0.24062351916298155,1.064539011451086
abl_nocrossfit_c2,560011,78.47599703514607,10000.0,0.845990617574252,0.030405153543694975,0.24129660748946177,1.064539011451086
abl_nocrossfit_c2,560011,206.913808111479,0.0001,23013.2695503686,1148.5641240230395,1.966733281519771e-10,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,0.00026366508987303583,8729.225793746806,435.65219996542334,1.3670166768335046e-09,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,0.0006951927961775605,3311.7304687545998,165.26679034783905,9.498965751873529e-09,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,0.0018329807108324356,1257.0421702809801,62.717972067777836,6.595494219074172e-08,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,0.004832930238571752,477.762131859066,23.824358143044353,4.570318130671514e-07,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,0.012742749857031334,182.2042465661225,9.073151892361492,3.150365055554192e-06,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,0.03359818286283781,70.10541046960557,3.47831166463537,2.1421469268391087e-05,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,0.08858667904100823,27.582438997812474,1.3559449423590781,0.0001407202600970525,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,0.23357214690901212,11.43697600748402,0.5500017030692504,0.0008516944845489255,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,0.615848211066026,5.274826063872116,0.2422479109358057,0.004349319553951348,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,1.623776739188721,2.8683884859488287,0.12206846489516175,0.016835327293586506,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,4.281332398719396,1.8586740786133822,0.07230829273715696,0.04686094535731175,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,11.288378916846883,1.3729059059564008,0.0498613744321203,0.09653215142091981,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,29.763514416313132,1.1163096053174815,0.03929149894343641,0.15386808219956974,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,78.47599703514607,0.9896926999374079,0.03454098446307335,0.19853238357111128,1.1414468333718129
abl_nocrossfit_c2,560011,206.913808111479,206.913808111479,0.9344531118342534,0.032563832786024004,0.22325738479108873,1.1414468333718129
