config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c2,570018,3792.690190732246,78.47599703514607,1.0598792813636144,0.03535262200034108,0.19482119015997293,1.1923204910652598
abl_nocrossfit_c2,570018,3792.690190732246,206.913808111479,1.0008591909270954,0.03332839316468146,0.21907086237846382,1.1923204910652598
abl_nocrossfit_c2,570018,3792.690190732246,545.5594781168514,0.9770452283621464,0.03252761795157026,0.22996970692664365,1.1923204910652598
abl_nocrossfit_c2,570018,3792.690190732246,1438.44988828766,0.9677869625070963,0.03221868475381659,0.23439914327452172,1.1923204910652598
abl_nocrossfit_c2,570018,3792.690190732246,3792.690190732246,0.9642417975063455,0.03210073624388603,0.23612502486818676,1.1923204910652598
abl_nocrossfit_c2,570018,3792.690190732246,10000.0,0.9628922962779695,0.03205588826718547,0.23678640474933452,1.1923204910652598
abl_nocrossfit_c2,570018,10000.0,0.0001,24781.113599001244,1169.977262296379,1.962025505375503e-10,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,0.00026366508987303583,9399.794742251934,443.7743686823186,1.3637428534378556e-09,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,0.0006951927961775605,3566.136954939965,168.34810603062945,9.476187852840412e-09,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,0.0018329807108324356,1353.611097389314,63.88744824184222,6.579625360922144e-08,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,0.004832930238571752,514.4680833101911,24.268732498398077,4.5592247396952005e-07,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,0.012742749857031334,196.20581802036102,9.2425167439464,3.142542842469851e-06,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,0.03359818286283781,75.49537626340651,3.543371727967431,2.136518702590586e-05,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,0.08858667904100823,29.704940902669065,1.3814398297799653,0.0001402991715292977,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,0.23357214690901212,12.317090810091624,0.5604771403043443,0.0008484077142235671,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,0.615848211066026,5.677547790324933,0.24699639673567847,0.004324727893651969,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,1.623776739188721,3.0811074529857447,0.12458600341287691,0.01669119998907095,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,4.281332398719396,1.9912837663354757,0.07389858966411439,0.046291294292233304,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,11.288378916846883,1.4701284392541272,0.05102412040903873,0.09500752849542425,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,29.763514416313132,1.1964380691669336,0.040236277760564536,0.15109155676755803,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,78.47599703514607,1.0613087561737766,0.035376677833381845,0.19482119015997293,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,206.913808111479,1.002238903071125,0.033350833667917086,0.21907086237846382,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,545.5594781168514,0.9784041314423397,0.03254942689610802,0.22996970692664365,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,1438.44988828766,0.9691376575902684,0.0322402512760699,0.23439914327452172,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,3792.690190732246,0.9655893318540414,0.03212221039702276,0.23612502486818676,1.194236477764137
abl_nocrossfit_c2,570018,10000.0,10000.0,0.9642386248661606,0.03207732732576734,0.23678640474933452,1.194236477764137
abl_nocrossfit_c2,570019,0.0001,0.0001,0.9372722922959925,0.045137830903084916,1.8246719559036455e-10,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,0.00026366508987303583,0.3555105779984481,0.01712087441565544,1.2682766413199228e-09,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,0.0006951927961775605,0.13486637921515449,0.006494910675514467,8.812898064997219e-09,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,0.0018329807108324356,0.0511828596669114,0.002464811473532964,6.119214654266112e-08,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,0.004832930238571752,0.019444265118362735,0.0009363187619184976,4.240434887026677e-07,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,0.012742749857031334,0.007406725656622798,0.00035660636604523203,2.9232513484534393e-06,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,0.03359818286283781,0.002841068261069743,0.00013673302065791005,1.9882188517911338e-05,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,0.08858667904100823,0.0011089709754016817,5.332570193052978e-05,0.00013069669994485988,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,0.23357214690901212,0.0004508858408499538,2.1653431492632925e-05,0.0007924568014866126,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,0.615848211066026,0.0001988897920783805,9.561030350807798e-06,0.004065407990586247,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,1.623776739188721,9.936700497536291e-05,4.842604575405269e-06,0.015889214976398607,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,4.281332398719396,5.691106903218577e-05,2.892395706356916e-06,0.044883727135847054,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,11.288378916846883,3.6844209054929626e-05,2.011309335758465e-06,0.0939258876919671,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,29.763514416313132,2.7056666346684658e-05,1.5923646151984072e-06,0.1514884152186718,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,78.47599703514607,2.2632835128974397e-05,1.402074542776192e-06,0.19668986782430445,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,206.913808111479,2.0804424097338373e-05,1.3224202796085026e-06,0.22177929334096205,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,545.5594781168514,2.0085835224971892e-05,1.290860043836885e-06,0.23305194866748424,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,1438.44988828766,1.9809483616424494e-05,1.278677346325793e-06,0.23763206404586085,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,3792.690190732246,1.9704112750802157e-05,1.2740250880014994e-06,0.23941642647818231,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.0001,10000.0,1.966406781603574e-05,1.272256002002674e-06,0.24010018087475485,1.6466021498220831e-09
abl_nocrossfit_c2,570019,0.00026366508987303583,0.0001,2.4710510859556365,0.1190020005810554,1.8246719559036455e-10,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,0.00026366508987303583,0.937278108267894,0.045137709679074114,1.2682766413199228e-09,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,0.0006951927961775605,0.35556552481612186,0.01712327216628298,8.812898064997219e-09,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,0.0018329807108324356,0.13493993566780013,0.006498262988266951,6.119214654266112e-08,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,0.004832930238571752,0.05126341060297143,0.0024685237000994426,4.240434887026677e-07,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,0.012742749857031334,0.01952730234754079,0.0009401619357677977,2.9232513484534393e-06,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,0.03359818286283781,0.007490274531104432,0.0003604848122831112,1.9882188517911338e-05,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,0.08858667904100823,0.002923724441003363,0.0001405886056103629,0.00013069669994485988,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,0.23357214690901212,0.0011887302556315494,5.7087394541607925e-05,0.0007924568014866126,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,0.615848211066026,0.0005243607765023447,2.520682132252107e-05,0.004065407990586247,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,1.623776739188721,0.00026197606406533927,1.2767098984629433e-05,0.015889214976398607,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,4.281332398719396,0.00015004391567388338,7.625542694477137e-06,0.044883727135847054,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,11.288378916846883,9.713886858408891e-05,5.302636273000885e-06,0.0939258876919671,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,29.763514416313132,7.133450460030587e-05,4.1981262179976416e-06,0.1514884152186718,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,78.47599703514607,5.967125771690176e-05,3.6964437518237996e-06,0.19668986782430445,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,206.913808111479,5.4850719503238474e-05,3.486442560971891e-06,0.22177929334096205,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,545.5594781168514,5.295618495288276e-05,3.403236884975914e-06,0.23305194866748424,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,1438.44988828766,5.222759332171031e-05,3.3711183173308956e-06,0.23763206404586085,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,3792.690190732246,5.1949786578127786e-05,3.358853063859244e-06,0.23941642647818231,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.00026366508987303583,10000.0,5.184420944927912e-05,3.3541890304724104e-06,0.24010018087475485,1.1445013090116919e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,0.0001,6.51384841293343,0.3136923636505298,1.8246719559036455e-10,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,0.00026366508987303583,2.4707249377106866,0.11898417475439307,1.2682766413199228e-09,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,0.0006951927961775605,0.9372934350044514,0.04513739000290906,8.812898064997219e-09,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,0.0018329807108324356,0.35571029871527626,0.017129589903646034,6.119214654266112e-08,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,0.004832930238571752,0.1351336372842663,0.006507092497363953,4.240434887026677e-07,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,0.012742749857031334,0.05147523010275192,0.002478291198679885,2.9232513484534393e-06,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,0.03359818286283781,0.019744856427130454,0.0009502472483126126,1.9882188517911338e-05,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,0.08858667904100823,0.007707138922498037,0.00037059513727938235,0.00013069669994485988,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,0.23357214690901212,0.0031335835567510633,0.00015048377657278183,0.0007924568014866126,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,0.615848211066026,0.0013822632365519643,6.644575844031658e-05,0.004065407990586247,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,1.623776739188721,0.000690600163846161,3.365433095074898e-05,0.015889214976398607,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,4.281332398719396,0.0003955390250573291,2.0101064072191633e-05,0.044883727135847054,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,11.288378916846883,0.0002560764712224035,1.3977835283516187e-05,0.0939258876919671,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,29.763514416313132,0.00018805305749141564,1.1066329148301592e-05,0.1514884152186718,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,78.47599703514607,0.00015730706592159626,9.743887449530629e-06,0.19668986782430445,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,206.913808111479,0.000144599375853611,9.190321694564464e-06,0.22177929334096205,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,545.5594781168514,0.000139605077032302,8.970990520867915e-06,0.23305194866748424,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,1438.44988828766,0.00013768439028309217,8.886325589157216e-06,0.23763206404586085,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,3792.690190732246,0.00013695204601209287,8.853994233495915e-06,0.23941642647818231,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0006951927961775605,10000.0,0.0001366737272995385,8.841699785455359e-06,0.24010018087475485,7.95274169420762e-08
abl_nocrossfit_c2,570019,0.0018329807108324356,0.0001,17.164669183676093,0.8265808046355301,1.8246719559036455e-10,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,0.00026366508987303583,6.510617675038912,0.3135238411856072,1.2682766413199228e-09,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,0.0006951927961775605,2.469865935718902,0.11893722744360434,8.812898064997219e-09,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,0.0018329807108324356,0.9373337910714534,0.0451365467772729,6.119214654266112e-08,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,0.004832930238571752,0.3560913118763706,0.01714621779096928,4.240434887026677e-07,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,0.012742749857031334,0.13564269472390542,0.00653030804220182,2.9232513484534393e-06,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,0.03359818286283781,0.05202985499341868,0.002503905281803601,1.9882188517911338e-05,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,0.08858667904100823,0.020309215681132593,0.000976519331981999,0.00013069669994485988,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,0.23357214690901212,0.008257421289518573,0.0003965248952207928,0.0007924568014866126,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,0.615848211066026,0.003642510070764283,0.0001750843402382287,0.004065407990586247,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,1.623776739188721,0.001819904291654835,8.867880474801231e-05,0.015889214976398607,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,4.281332398719396,0.0010423815554114024,5.296594742280741e-05,0.044883727135847054,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,11.288378916846883,0.0006748729786348575,3.683130096146391e-05,0.0939258876919671,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,29.763514416313132,0.0004956140412571923,2.915954577533461e-05,0.1514884152186718,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,78.47599703514607,0.0004145887062108472,2.567494969366448e-05,0.19668986782430445,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,206.913808111479,0.00038109953918105774,2.4216321113479634e-05,0.22177929334096205,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,545.5594781168514,0.0003679377584212814,2.3638390451004e-05,0.23305194866748424,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,1438.44988828766,0.0003628760440087479,2.3415301072381193e-05,0.23763206404586085,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,3792.690190732246,0.00036094604643343626,2.3330108990523412e-05,0.23941642647818231,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.0018329807108324356,10000.0,0.00036021257361170853,2.3297713515945327e-05,0.24010018087475485,5.521827204860606e-07
abl_nocrossfit_c2,570019,0.004832930238571752,0.0001,45.18737732168538,2.1758248320784688,1.8246719559036455e-10,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,0.00026366508987303583,17.13972706473803,0.8252949419543506,1.2682766413199228e-09,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,0.0006951927961775605,6.502122068405284,0.3130807887548077,8.812898064997219e-09,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,0.0018329807108324356,2.46760753979152,0.11881381207986126,6.119214654266112e-08,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,0.004832930238571752,0.9374398137722001,0.04513432106120519,4.240434887026677e-07,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,0.012742749857031334,0.3570910416921626,0.017189853977936112,2.9232513484534393e-06,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,0.03359818286283781,0.1369734951604484,0.006591075156254904,1.9882188517911338e-05,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,0.08858667904100823,0.05346635420775308,0.0025705072122389205,0.00013069669994485988,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,0.23357214690901212,0.021739035828457338,0.0010437765000748148,0.0007924568014866126,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,0.615848211066026,0.009589911459857069,0.0004608742262645781,0.004065407990586247,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,1.623776739188721,0.0047917441242571555,0.000233427416617042,0.015889214976398607,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,4.281332398719396,0.0027448119985369417,0.00013942019558407456,0.044883727135847054,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,11.288378916846883,0.0017772452765648337,9.694926768082704e-05,0.0939258876919671,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,29.763514416313132,0.0013052613212107384,7.67552877951151e-05,0.1514884152186718,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,78.47599703514607,0.0010919109457772666,6.758302089555823e-05,0.19668986782430445,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,206.913808111479,0.0010037266732523947,6.374358087804498e-05,0.22177929334096205,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,545.5594781168514,0.0009690683335161303,6.222233797726606e-05,0.23305194866748424,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,1438.44988828766,0.0009557394647384429,6.163511693652089e-05,0.23763206404586085,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,3792.690190732246,0.0009506572453339417,6.141087238188172e-05,0.23941642647818231,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.004832930238571752,10000.0,0.0009487258060840432,6.132560027250737e-05,0.24010018087475485,3.826206708020598e-06
abl_nocrossfit_c2,570019,0.012742749857031334,0.0001,118.66089514382976,5.712185081623235,1.8246719559036455e-10,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,0.00026366508987303583,45.00848715426367,2.1666438175964395,1.2682766413199228e-09,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,0.0006951927961775605,17.074410108889207,0.8219298431275072,8.812898064997219e-09,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,0.0018329807108324356,6.47987875344175,0.3119214478475058,6.119214654266112e-08,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,0.004832930238571752,2.4616976724268516,0.11849094502604975,4.240434887026677e-07,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,0.012742749857031334,0.9377167294830486,0.04512843607526963,2.9232513484534393e-06,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,0.03359818286283781,0.3596937198997685,0.017303500134812834,1.9882188517911338e-05,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,0.08858667904100823,0.1404061268607143,0.006748317544720834,0.00013069669994485988,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,0.23357214690901212,0.05709102471896108,0.0027401968889607404,0.0007924568014866126,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,0.615848211066026,0.025187749828341925,0.0012099058759886313,0.004065407990586247,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,1.623776739188721,0.012587814546953957,0.0006127917633003927,0.015889214976398607,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,4.281332398719396,0.0072123441588451305,0.00036599790877238917,0.044883727135847054,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,11.288378916846883,0.004671052700506198,0.00025450338304703316,0.0939258876919671,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,29.763514416313132,0.0034311508682757057,0.00020149186098938484,0.1514884152186718,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,78.47599703514607,0.002870590807340134,0.00017741403453717502,0.19668986782430445,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,206.913808111479,0.002638874175770651,0.00016733530821411323,0.22177929334096205,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,545.5594781168514,0.002547801016963575,0.00016334197613070977,0.23305194866748424,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,1438.44988828766,0.0025127756543169926,0.0001618004951485341,0.23763206404586085,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,3792.690190732246,0.0024994206090349735,0.0001612118435036847,0.23941642647818231,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.012742749857031334,10000.0,0.002494345165439674,0.00016098800055247537,0.24010018087475485,2.6372236230506627e-05
abl_nocrossfit_c2,570019,0.03359818286283781,0.0001,309.5715620307725,14.892577393583162,1.8246719559036455e-10,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,0.00026366508987303583,117.42158250489295,5.64878582492097,1.2682766413199228e-09,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,0.0006951927961775605,44.54504691276279,2.142902019369646,8.812898064997219e-09,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,0.0018329807108324356,16.905231209970577,0.8132287894763417,6.119214654266112e-08,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,0.004832930238571752,6.422296121250735,0.3089246175566423,4.240434887026677e-07,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,0.012742749857031334,2.446419241896264,0.11765685578322752,2.9232513484534393e-06,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,0.03359818286283781,0.9384290743257501,0.04511280976876726,1.9882188517911338e-05,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,0.08858667904100823,0.3663350708421099,0.017593765068635504,0.00013069669994485988,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,0.23357214690901212,0.1489764634537159,0.007143955125874088,0.0007924568014866126,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,0.615848211066026,0.06574488797653064,0.0031542437928804017,0.004065407990586247,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,1.623776739188721,0.032872764027364776,0.001597479815652094,0.015889214976398607,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,4.281332398719396,0.01884696360827684,0.0009540687370931043,0.044883727135847054,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,11.288378916846883,0.01221377080785085,0.0006634134255476719,0.0939258876919671,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,29.763514416313132,0.008975742590979437,0.0005252287699813902,0.1514884152186718,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,78.47599703514607,0.007511225223820012,0.00046246826876763885,0.19668986782430445,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,206.913808111479,0.0069057073367257684,0.0004361978332887812,0.22177929334096205,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,545.5594781168514,0.0066676928292242,0.00042578917772640395,0.23305194866748424,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,1438.44988828766,0.006576152353612965,0.0004217713013019311,0.23763206404586085,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,3792.690190732246,0.0065412477514223775,0.00042023697941791997,0.23941642647818231,0.0001792824897930701
abl_nocrossfit_c2,570019,0.03359818286283781,10000.0,0.006527982547245986,0.0004196535323861372,0.24010018087475485,0.0001792824897930701
abl_nocrossfit_c2,570019,0.08858667904100823,0.0001,794.3282426695571,38.15212012663798,1.8246719559036455e-10,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,0.00026366508987303583,301.2916295518182,14.471178434596846,1.2682766413199228e-09,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,0.0006951927961775605,114.29811348734374,5.4897307935715896,8.812898064997219e-09,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,0.0018329807108324356,43.37725701679879,2.0833456546208575,6.119214654266112e-08,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,0.004832930238571752,16.479149519342357,0.7914085092573606,4.240434887026677e-07,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,0.012742749857031334,6.277468217860182,0.3014146919222771,2.9232513484534393e-06,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,0.03359818286283781,2.4081244773429313,0.11556981226204736,1.9882188517911338e-05,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,0.08858667904100823,0.94019204928764,0.04507093692367505,0.00013069669994485988,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,0.23357214690901212,0.38247378383739444,0.01830038974051377,0.0007924568014866126,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,0.615848211066026,0.16891125389214054,0.008079469120016428,0.004065407990586247,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,1.623776739188721,0.08456227198830063,0.004091364544845962,0.015889214976398607,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,4.281332398719396,0.048561842006015515,0.002443185788825452,0.044883727135847054,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,11.288378916846883,0.031520678758976434,0.0016987640813102825,0.0939258876919671,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,29.763514416313132,0.023190936252572927,0.001344921854794931,0.1514884152186718,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,78.47599703514607,0.01941952324312329,0.001184234148970374,0.19668986782430445,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,206.913808111479,0.017859300953757106,0.0011169762204547612,0.22177929334096205,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,545.5594781168514,0.017245858226952907,0.0010903282394807018,0.23305194866748424,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,1438.44988828766,0.017009903491204768,0.001080041824685119,0.23763206404586085,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,3792.690190732246,0.016919929765128006,0.0010761137191775075,0.23941642647818231,0.001176983345612444
abl_nocrossfit_c2,570019,0.08858667904100823,10000.0,0.0168857354707255,0.0010746200039577116,0.24010018087475485,0.001176983345612444
abl_nocrossfit_c2,570019,0.23357214690901212,0.0001,1958.201583114539,93.73972165228773,1.8246719559036455e-10,0.007109929310764169
abl_nocrossfit_c2,570019,0.23357214690901212,0.00026366508987303583,742.7538641914549,35.55566697558071,1.2682766413199228e-09,0.007109929310764169
abl_nocrossfit_c2,570019,0.23357214690901212,0.0006951927961775605,281.7721916508268,13.488257350538715,8.812898064997219e-09,0.007109929310764169
abl_nocrossfit_c2,570019,0.23357214690901212,0.0018329807108324356,106.9361026427222,5.118771805453675,6.119214654266112e-08,0.007109929310764169
abl_nocrossfit_c2,570019,0.23357214690901212,0.004832930238571752,40.626132127918396,1.944483277940081,4.240434887026677e-07,0.007109929310764169
abl_nocrossfit_c2,570019,0.23357214690901212,0.012742749857031334,15.47666124102283,0.7405688599654591,2.9232513484534393e-06,0.007109929310764169
abl_nocrossfit_c2,570019,0.23357214690901212,0.03359818286283781,5.93784791945612,0.2839481323223409,1.9882188517911338e-05,0.007109929310764169
