config,seed,lam1,lam2,tau_hat,se_naive,denom_per_n,pred_mse_y
abl_nocrossfit_c1,510058,1438.44988828766,4.281332398719396,1.6208877495770535,0.0602797867243876,0.07275148385752835,1.2480240994072902
abl_nocrossfit_c1,510058,1438.44988828766,11.288378916846883,1.3550383495917124,0.04647055457656556,0.11920160710805187,1.2480240994072902
abl_nocrossfit_c1,510058,1438.44988828766,29.763514416313132,1.1662683241224443,0.038805496859296594,0.16909437465164673,1.2480240994072902
abl_nocrossfit_c1,510058,1438.44988828766,78.47599703514607,1.0601695480911562,0.035084148425159924,0.20645260921406997,1.2480240994072902
abl_nocrossfit_c1,510058,1438.44988828766,206.913808111479,1.0119271840905515,0.03349219516929275,0.22655667795444348,1.2480240994072902
abl_nocrossfit_c1,510058,1438.44988828766,545.5594781168514,0.9922332530313746,0.0328570681791151,0.2354444658602481,1.2480240994072902
abl_nocrossfit_c1,510058,1438.44988828766,1438.44988828766,0.9845475385655094,0.03261132203830672,0.23903011976333405,1.2480240994072902
abl_nocrossfit_c1,510058,1438.44988828766,3792.690190732246,0.9816005695850162,0.03251739804109981,0.24042308082610553,1.2480240994072902
abl_nocrossfit_c1,510058,1438.44988828766,10000.0,0.980478221123977,0.0324816708345357,0.24095626415769775,1.2480240994072902
abl_nocrossfit_c1,510058,3792.690190732246,0.0001,5384.5719562805225,352.49156335697427,2.3797200543335663e-09,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,0.00026366508987303583,2043.5675327912911,133.75202808096745,1.6527724599167068e-08,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,0.0006951927961775605,776.4275455117752,50.790859356397846,1.1460872098333007e-07,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,0.0018329807108324356,295.8392495429653,19.3261540224256,7.914657335717255e-07,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,0.004832930238571752,113.56346952756056,7.39229498306382,5.407447466945826e-06,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,0.012742749857031334,44.42292132243549,2.8654621166326226,3.595150255176314e-05,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,0.03359818286283781,18.178283195381958,1.1469104868693083,0.00022383824678692897,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,0.08858667904100823,8.177484222045765,0.4915497863594124,0.001211309949261943,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,0.23357214690901212,4.3021258521361805,0.2368261582447933,0.005154138220056031,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,0.615848211066026,2.72329155752747,0.13225412961088215,0.016175753328374724,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,1.623776739188721,2.0098432382043767,0.08477049242148496,0.03817998046683068,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,4.281332398719396,1.6238896981328266,0.06034808552004277,0.07275148385752835,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,11.288378916846883,1.3580909715658382,0.04651834196218881,0.11920160710805187,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,29.763514416313132,1.1692379747126225,0.03884230546290645,0.16909437465164673,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,78.47599703514607,1.06303786824692,0.03511603603661734,0.20645260921406997,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,206.913808111479,1.0147370280556989,0.03352209343819371,0.22655667795444348,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,545.5594781168514,0.99501709228163,0.03288619413137978,0.2354444658602481,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,1438.44988828766,0.987320900453695,0.03264015252628229,0.23903011976333405,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,3792.690190732246,0.9843698655214803,0.032546116103338046,0.24042308082610553,1.2511290695233375
abl_nocrossfit_c1,510058,3792.690190732246,10000.0,0.9832459614920013,0.03251034620471143,0.24095626415769775,1.2511290695233375
abl_nocrossfit_c1,510058,10000.0,0.0001,5386.201278912933,352.66181025928233,2.3797200543335663e-09,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,0.00026366508987303583,2044.186024815035,133.8166278781289,1.6527724599167068e-08,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,0.0006951927961775605,776.6626608295546,50.81539045968037,1.1460872098333007e-07,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,0.0018329807108324356,295.9289620263997,19.33548825917283,7.914657335717255e-07,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,0.004832930238571752,113.59803541662527,7.3958653830479655,5.407447466945826e-06,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,0.012742749857031334,44.43657235880953,2.866846125211328,3.595150255176314e-05,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,0.03359818286283781,18.184003455372213,1.1474644262096725,0.00022383824678692897,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,0.08858667904100823,8.180201445198776,0.49178709535113896,0.001211309949261943,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,0.23357214690901212,4.30371863034779,0.23694019458444376,0.005154138220056031,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,0.615848211066026,2.724493412606921,0.13231713510014861,0.016175753328374724,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,1.623776739188721,2.010958392511562,0.08480961660949671,0.03817998046683068,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,4.281332398719396,1.6250342049332624,0.06037409883489058,0.07275148385752835,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,11.288378916846883,1.3592552217506544,0.04653653528946963,0.11920160710805187,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,29.763514416313132,1.1703708369903632,0.03885631258890782,0.16909437465164673,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,78.47599703514607,1.0641321964675956,0.035128167049952044,0.20645260921406997,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,206.913808111479,1.015809096900884,0.033533466144988,0.22655667795444348,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,545.5594781168514,0.9960792592030935,0.03289727247040479,0.2354444658602481,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,1438.44988828766,0.9883790774314728,0.03265111825399427,0.23903011976333405,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,3792.690190732246,0.985426494058681,0.03255703898255265,0.24042308082610553,1.2523130032724616
abl_nocrossfit_c1,510058,10000.0,10000.0,0.9843019976114973,0.03252125281292741,0.24095626415769775,1.2523130032724616
abl_nocrossfit_c1,510059,0.0001,0.0001,1.1450553932924652,0.046110041300879825,2.284940372854781e-09,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,0.00026366508987303583,0.4344770842570997,0.0174963475377822,1.5869899472314555e-08,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,0.0006951927961775605,0.1649765857242736,0.006644055324513386,1.1005521206258093e-07,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,0.0018329807108324356,0.06276297546679986,0.0025281049065538934,7.60166028598224e-07,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,0.004832930238571752,0.023995425231430667,0.0009670206752464211,5.196186491916669e-06,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,0.012742749857031334,0.009289303817483887,0.0003748687441015266,3.4590333242828507e-05,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,0.03359818286283781,0.003704966285104308,0.00015008692148671946,0.00021600745741775002,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,0.08858667904100823,0.0015724110180627459,6.440559745975298e-05,0.0011764257759737209,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,0.23357214690901212,0.0007383937983534025,3.1151766384030226e-05,0.005066324991341617,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,0.615848211066026,0.0003906245183889113,1.754529719667494e-05,0.016206326744122864,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,1.623776739188721,0.00023037874010930562,1.1418479628084968e-05,0.03903358755498377,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,4.281332398719396,0.00014828757389671816,8.315763993052725e-06,0.07511447460366541,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,11.288378916846883,0.0001025366350001414,6.564745569035367e-06,0.12263238844934858,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,29.763514416313132,7.786236804304105e-05,5.5736987670781565e-06,0.17209981202773367,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,78.47599703514607,6.633411698287855e-05,5.0828753654239954e-06,0.20817483459251013,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,206.913808111479,6.154074650917766e-05,4.870730364257642e-06,0.22728609923120832,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,545.5594781168514,5.965592736780518e-05,4.785732184325317e-06,0.2356724104126189,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,1438.44988828766,5.893115579082825e-05,4.752790077603472e-06,0.2390452610968141,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,3792.690190732246,5.865483080425446e-05,4.740191709085915e-06,0.24035394869411966,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.0001,10000.0,5.8549821161908556e-05,4.7353983432294545e-06,0.24085463859735504,2.2418562722417768e-08
abl_nocrossfit_c1,510059,0.00026366508987303583,0.0001,3.017631327315149,0.12151567501306183,2.284940372854781e-09,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,0.00026366508987303583,1.1450028845169695,0.04610883886627566,1.5869899472314555e-08,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,0.0006951927961775605,0.43477250950241375,0.017509349841321253,1.1005521206258093e-07,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,0.0018329807108324356,0.1654030235735352,0.00666241755361041,7.60166028598224e-07,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,0.004832930238571752,0.06323663835242407,0.0025484285034621072,5.196186491916669e-06,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,0.012742749857031334,0.024480739164166588,0.000987906329324548,3.4590333242828507e-05,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,0.03359818286283781,0.009764008593746246,0.00039552961366239156,0.00021600745741775002,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,0.08858667904100823,0.00414396024128501,0.0001697301342965701,0.0011764257759737209,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,0.23357214690901212,0.001946022459061776,8.209499407318311e-05,0.005066324991341617,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,0.615848211066026,0.001029517693035758,4.623738915034985e-05,0.016206326744122864,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,1.623776739188721,0.000607200392560161,3.0091242283067348e-05,0.03903358755498377,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,4.281332398719396,0.00039084726716609767,2.1914630484639422e-05,0.07511447460366541,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,11.288378916846883,0.00027026520644344844,1.7300177829253395e-05,0.12263238844934858,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,29.763514416313132,0.00020523143925648356,1.4688478442292795e-05,0.17209981202773367,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,78.47599703514607,0.00017484606505266704,1.3395013542508484e-05,0.20817483459251013,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,206.913808111479,0.0001622119423042004,1.2835948232988931e-05,0.22728609923120832,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,545.5594781168514,0.00015724401789823938,1.2611952600261822e-05,0.2356724104126189,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,1438.44988828766,0.00015533369439961036,1.2525140278388306e-05,0.2390452610968141,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,3792.690190732246,0.00015460536791601345,1.2491939800069819e-05,0.24035394869411966,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.00026366508987303583,10000.0,0.00015432858760529964,1.2479307843535621e-05,0.24085463859735504,1.5569767365183034e-07
abl_nocrossfit_c1,510059,0.0006951927961775605,0.0001,7.946173713289758,0.31997549348624954,2.284940372854781e-09,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,0.00026366508987303583,3.0150777461276244,0.12141395059331749,1.5869899472314555e-08,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,0.0006951927961775605,1.1448647033293538,0.04610567674323839,1.1005521206258093e-07,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,0.0018329807108324356,0.43554791868348997,0.01754349696412309,7.60166028598224e-07,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,0.004832930238571752,0.16651844170191668,0.00671052670974658,5.196186491916669e-06,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,0.012742749857031334,0.06446452911430423,0.002601354310518751,3.4590333242828507e-05,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,0.03359818286283781,0.025711718781792507,0.001041505916886806,0.00021600745741775002,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,0.08858667904100823,0.010912727267270383,0.0004469300416946841,0.0011764257759737209,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,0.23357214690901212,0.005124986205529067,0.00021616915812974465,0.005066324991341617,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,0.615848211066026,0.0027115452954077713,0.0001217493366074101,0.016206326744122864,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,1.623776739188721,0.0015993939776649516,7.923397948400839e-05,0.03903358755498377,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,4.281332398719396,0.0010295889458984476,5.7704000377573496e-05,0.07511447460366541,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,11.288378916846883,0.000711983610488527,4.555374674200034e-05,0.12263238844934858,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,29.763514416313132,0.0005406764551079042,3.867693509817489e-05,0.17209981202773367,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,78.47599703514607,0.0004606343820930132,3.527113192530424e-05,0.20817483459251013,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,206.913808111479,0.0004273526014161795,3.379906221754279e-05,0.22728609923120832,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,545.5594781168514,0.0004142656165381223,3.320926073119635e-05,0.2356724104126189,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,1438.44988828766,0.0004092332440932943,3.298067564728104e-05,0.2390452610968141,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,3792.690190732246,0.0004073146087762963,3.289325562017986e-05,0.24035394869411966,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0006951927961775605,10000.0,0.0004065854842528523,3.2859994471020206e-05,0.24085463859735504,1.0795753147919612e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,0.0001,20.880318090709142,0.8407699841777438,2.284940372854781e-09,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,0.00026366508987303583,7.922782357085998,0.3190281812247248,1.5869899472314555e-08,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,0.0006951927961775605,3.008387566610862,0.12114759466824804,1.1005521206258093e-07,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,0.0018329807108324356,1.144502205788321,0.04609739635060346,7.60166028598224e-07,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,0.004832930238571752,0.43756827229111983,0.01763260229028696,5.196186491916669e-06,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,0.012742749857031334,0.16939923855872557,0.006835310072533421,3.4590333242828507e-05,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,0.03359818286283781,0.06756771849163591,0.0027366409224398786,0.00021600745741775002,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,0.08858667904100823,0.028680070303039623,0.0011743295531722216,0.0011764257759737209,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,0.23357214690901212,0.01347134178686585,0.0005679823858260049,0.005066324991341617,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,0.615848211066026,0.0071291104474562154,0.00031988792361775875,0.016206326744122864,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,1.623776739188721,0.004206103803583978,0.0002081793023614295,0.03903358755498377,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,4.281332398719396,0.002708171265090144,0.0001516118226940773,0.07511447460366541,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,11.288378916846883,0.0018730220455676478,0.00011968944978926384,0.12263238844934858,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,29.763514416313132,0.0014224807484351444,0.00010162212988055234,0.17209981202773367,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,78.47599703514607,0.0012119466177367385,9.267407500779781e-05,0.20817483459251013,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,206.913808111479,0.0011244016784482031,8.880648961297232e-05,0.22728609923120832,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,545.5594781168514,0.0010899768012283778,8.725689300346987e-05,0.2356724104126189,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,1438.44988828766,0.0010767392142980246,8.665632634694536e-05,0.2390452610968141,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,3792.690190732246,0.0010716922558221638,8.642664566075205e-05,0.24035394869411966,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.0018329807108324356,10000.0,0.001069774296119568,8.63392578475965e-05,0.24085463859735504,7.453819517819838e-06
abl_nocrossfit_c1,510059,0.004832930238571752,0.0001,54.568034219344966,2.197034440632816,2.284940372854781e-09,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,0.00026366508987303583,20.7051951761989,0.8336594010499374,1.5869899472314555e-08,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,0.0006951927961775605,7.862061788898041,0.31657326573947414,1.1005521206258093e-07,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,0.0018329807108324356,2.9910391417556808,0.12045793342054324,7.60166028598224e-07,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,0.004832930238571752,1.143558986985534,0.04607595094811524,5.196186491916669e-06,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,0.012742749857031334,0.44273397085762756,0.01786130842400177,3.4590333242828507e-05,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,0.03359818286283781,0.1766104039575627,0.007150986871223351,0.00021600745741775002,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,0.08858667904100823,0.07498222437380102,0.0030684809327397537,0.0011764257759737209,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,0.23357214690901212,0.03523504348973835,0.00148403424155609,0.005066324991341617,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,0.615848211066026,0.018657832332010155,0.0008357585943058769,0.016206326744122864,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,1.623776739188721,0.011014958848556348,0.0005438846448162892,0.03903358755498377,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,4.281332398719396,0.00709591445560815,0.0003961000324645387,0.07511447460366541,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,11.288378916846883,0.0049094606598697,0.00031270845355116616,0.12263238844934858,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,29.763514416313132,0.0037293372105741884,0.00026551170817662895,0.17209981202773367,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,78.47599703514607,0.003177725693595849,0.00024213661806194727,0.20817483459251013,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,206.913808111479,0.0029483248455519626,0.00023203314046453291,0.22728609923120832,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,545.5594781168514,0.0028581141310209065,0.0002279850249806297,0.2356724104126189,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,1438.44988828766,0.0028234242303090927,0.00022641611928885598,0.2390452610968141,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,3792.690190732246,0.0028101982695462597,0.00022581610630624004,0.24035394869411966,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.004832930238571752,10000.0,0.0028051720874213096,0.0002255878161143361,0.24085463859735504,5.089900676139483e-05
abl_nocrossfit_c1,510059,0.012742749857031334,0.0001,140.62516398996183,5.661093786911128,2.284940372854781e-09,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,0.00026366508987303583,53.358682403510194,2.1480875477833745,1.5869899472314555e-08,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,0.0006951927961775605,20.26118983930734,0.815712547049823,1.1005521206258093e-07,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,0.0018329807108324356,7.708284627810104,0.31038249070411633,7.60166028598224e-07,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,0.004832930238571752,2.9472220856024123,0.11872255880187724,5.196186491916669e-06,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,0.012742749857031334,1.1411556032862702,0.04602193812929626,3.4590333242828507e-05,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,0.03359818286283781,0.4553393197381559,0.01842467836082686,0.00021600745741775002,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,0.08858667904100823,0.19343548568597196,0.007905319056021732,0.0011764257759737209,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,0.23357214690901212,0.090997468107182,0.003822756699788974,0.005066324991341617,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,0.615848211066026,0.048260134773778884,0.002152510333399099,0.016206326744122864,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,1.623776739188721,0.028537996440247283,0.0014006640181275817,0.03903358755498377,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,4.281332398719396,0.018409442388499075,0.0010200868267214599,0.07511447460366541,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,11.288378916846883,0.012748998692421052,0.0008053817200051112,0.12263238844934858,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,29.763514416313132,0.009689874700536309,0.0006838729158755049,0.17209981202773367,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,78.47599703514607,0.008258978684417445,0.00062369124589717,0.20817483459251013,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,206.913808111479,0.007663717809823509,0.0005976778142042644,0.22728609923120832,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,545.5594781168514,0.007429604155432579,0.0005872549303594249,0.2356724104126189,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,1438.44988828766,0.007339572816746929,0.0005832153583996564,0.2390452610968141,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,3792.690190732246,0.007305246568519973,0.0005816704577853255,0.24035394869411966,0.0003379501580146016
abl_nocrossfit_c1,510059,0.012742749857031334,10000.0,0.00729220167456538,0.0005810826603501742,0.24085463859735504,0.0003379501580146016
abl_nocrossfit_c1,510059,0.03359818286283781,0.0001,350.2499918903132,14.103768712599887,2.284940372854781e-09,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,0.00026366508987303583,132.899308796412,5.351634115290266,1.5869899472314555e-08,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,0.0006951927961775605,50.464879361965025,2.032219190996109,1.1005521206258093e-07,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,0.0018329807108324356,19.199925444983403,0.7732642206999979,7.60166028598224e-07,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,0.004832930238571752,7.341761957878069,0.2957718976671396,5.196186491916669e-06,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,0.012742749857031334,2.8434732914681606,0.11464908158684398,3.4590333242828507e-05,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,0.03359818286283781,1.1353393617652021,0.04589463233485973,0.00021600745741775002,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,0.08858667904100823,0.4830165222316945,0.019687338694408398,0.0011764257759737209,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,0.23357214690901212,0.22783887071744977,0.009516664841058117,0.005066324991341617,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,0.615848211066026,0.12129682988994075,0.0053564388088390025,0.016206326744122864,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,1.623776739188721,0.07202041846851842,0.0034846690675243218,0.03903358755498377,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,4.281332398719396,0.04661756909324864,0.0025378622260414335,0.07511447460366541,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,11.288378916846883,0.03236036156877834,0.002004017456356732,0.12263238844934858,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,29.763514416313132,0.02463032053584034,0.0017019479956846934,0.17209981202773367,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,78.47599703514607,0.02100823094729251,0.001552326350602246,0.20817483459251013,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,206.913808111479,0.019500219628452498,0.001487647189588552,0.22728609923120832,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,545.5594781168514,0.018906931326530912,0.0014617308275131186,0.2356724104126189,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,1438.44988828766,0.01867874572303762,0.001451686293345167,0.2390452610968141,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,3792.690190732246,0.0185917411300972,0.0014478448158361254,0.24035394869411966,0.0020974436310459096
abl_nocrossfit_c1,510059,0.03359818286283781,10000.0,0.01855867643566675,0.0014463832219834593,0.24085463859735504,0.0020974436310459096
abl_nocrossfit_c1,510059,0.08858667904100823,0.0001,809.5724833988603,32.71914346118823,2.284940372854781e-09,0.011277176783280819
abl_nocrossfit_c1,510059,0.08858667904100823,0.00026366508987303583,307.18919492592215,12.415159311871594,1.5869899472314555e-08,0.011277176783280819
abl_nocrossfit_c1,510059,0.08858667904100823,0.0006951927961775605,116.6506647234879,4.714483862346083,1.1005521206258093e-07,0.011277176783280819
abl_nocrossfit_c1,510059,0.08858667904100823,0.0018329807108324356,44.38500629059741,1.7938475849400768,7.60166028598224e-07,0.011277176783280819
abl_nocrossfit_c1,510059,0.08858667904100823,0.004832930238571752,16.976107695596568,0.6861182000966404,5.196186491916669e-06,0.011277176783280819
abl_nocrossfit_c1,510059,0.08858667904100823,0.012742749857031334,6.578788638763692,0.2659332771716599,3.4590333242828507e-05,0.011277176783280819
